レースID,年,月,日,土曜日,日曜日,その他,新馬,未勝利,1勝クラス,2勝クラス,3勝クラス,オープン,G1,G2,G3,L,OP,JG1,JG2,JG3,芝,ダート,障害,距離,札幌競馬場,函館競馬場,福島競馬場,新潟競馬場,中山競馬場,東京競馬場,中京競馬場,京都競馬場,阪神競馬場,小倉競馬場,右,左,その他,A,B,C,D,外,内,2周,晴,曇,小雨,雨,小雪,雪,天候:その他,良,稍,重,不,3歳,2歳,3歳以上,4歳以上,牝馬限定戦,馬齢,定量,別定,ハンデ,頭数,枠番,馬番,馬名,馬ID,牡馬,牝馬,騙馬,馬齢,斤量,騎手,騎手ID,美浦,栗東,海外,調教師,調教師ID,馬体重,増減,単勝オッズ,最低複勝オッズ,最高複勝オッズ,単勝人気,オッズ取得時刻
202502011012,2025,07,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,1,1,パッシングシャワー,-10,1,0,0,4,58.0,横山和,-10,0,1,0,安田,-10,508,-2,8.7,1.7,2.7,5,
202502011012,2025,07,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,3,3,ジャスパーディビネ,-10,1,0,0,3,55.0,吉田隼,-10,0,1,0,森秀,-10,520,2,3.5,1.3,2.0,2,
202502011012,2025,07,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,4,4,スプリングデイ,-10,0,1,0,4,53.0,古川奈,-10,1,0,0,伊藤大,-10,430,0,43.3,4.6,7.7,7,
202502011012,2025,07,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,5,5,ハリウッドメモリー,-10,0,1,0,3,53.0,丹内,-10,0,1,0,長谷川,-10,458,0,3.6,1.2,1.6,3,
202502011012,2025,07,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,6,6,オーケーダイナ,-10,0,1,0,3,53.0,武豊,-10,0,1,0,奥村豊,-10,430,0,7.1,1.6,2.5,4,
202502011012,2025,07,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,7,7,アスクアメージモア,-10,1,0,0,4,55.0,舟山,-10,0,1,0,藤原,-10,472,0,114.7,10.2,17.4,8,
202502011012,2025,07,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,8,8,ブライティアダイヤ,-10,0,1,0,4,56.0,佐々木,-10,1,0,0,稲垣,-10,468,10,21.3,2.7,4.5,6,
