レースID,年,月,日,土曜日,日曜日,その他,新馬,未勝利,1勝クラス,2勝クラス,3勝クラス,オープン,G1,G2,G3,L,OP,JG1,JG2,JG3,芝,ダート,障害,距離,札幌競馬場,函館競馬場,福島競馬場,新潟競馬場,中山競馬場,東京競馬場,中京競馬場,京都競馬場,阪神競馬場,小倉競馬場,右,左,その他,A,B,C,D,外,内,2周,晴,曇,小雨,雨,小雪,雪,天候:その他,良,稍,重,不,3歳,2歳,3歳以上,4歳以上,牝馬限定戦,馬齢,定量,別定,ハンデ,頭数,枠番,馬番,馬名,馬ID,牡馬,牝馬,騙馬,馬齢,斤量,騎手,騎手ID,美浦,栗東,海外,調教師,調教師ID,馬体重,増減,単勝オッズ,最低複勝オッズ,最高複勝オッズ,単勝人気,オッズ取得時刻
202510020610,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,1,1,ラビットアイ,-10,0,1,0,4,54.0,松山,-10,0,1,0,鈴木孝,-10,494,-2,4.0,1.5,1.8,1,
202510020610,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,2,2,リカントロポ,-10,1,0,0,3,54.0,田口,-10,0,1,0,梅田,-10,474,0,11.8,3.1,4.0,7,
202510020610,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,3,3,アロマデローサ,-10,0,1,0,5,53.0,亀田,-10,0,1,0,池添,-10,460,2,12.3,3.8,4.8,8,
202510020610,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,4,4,カリーニョ,-10,1,0,0,4,56.0,小沢,-10,0,1,0,杉山晴,-10,464,2,4.6,1.5,1.8,2,
202510020610,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,5,5,ナイトスラッガー,-10,1,0,0,4,57.0,川田,-10,0,1,0,小栗,-10,522,0,6.7,1.8,2.3,4,
202510020610,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,6,6,ファミリーツリー,-10,0,1,0,4,54.0,北村友,-10,0,1,0,河嶋,-10,458,2,5.3,1.7,2.1,3,
202510020610,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,7,7,ハッピーアズラリー,-10,0,1,0,5,53.0,高杉,-10,0,1,0,安田,-10,470,2,9.5,2.7,3.5,6,
202510020610,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,8,8,タケトンボ,-10,0,1,0,6,55.0,秋山稔,-10,0,1,0,宮,-10,454,-12,8.4,2.1,2.6,5,
202510020610,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,8,9,エルディアブロ,-10,1,0,0,7,56.0,坂井,-10,0,1,0,佐々木,-10,454,4,15.9,3.0,3.9,9,
