レースID,年,月,日,土曜日,日曜日,その他,新馬,未勝利,1勝クラス,2勝クラス,3勝クラス,オープン,G1,G2,G3,L,OP,JG1,JG2,JG3,芝,ダート,障害,距離,札幌競馬場,函館競馬場,福島競馬場,新潟競馬場,中山競馬場,東京競馬場,中京競馬場,京都競馬場,阪神競馬場,小倉競馬場,右,左,その他,A,B,C,D,外,内,2周,晴,曇,小雨,雨,小雪,雪,天候:その他,良,稍,重,不,3歳,2歳,3歳以上,4歳以上,牝馬限定戦,馬齢,定量,別定,ハンデ,頭数,枠番,馬番,馬名,馬ID,牡馬,牝馬,騙馬,馬齢,斤量,騎手,騎手ID,美浦,栗東,海外,調教師,調教師ID,馬体重,増減,単勝オッズ,最低複勝オッズ,最高複勝オッズ,単勝人気,オッズ取得時刻
202503020612,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,1,1,デルバイス,-10,1,0,0,6,58.0,嶋田,-10,1,0,0,南田,-10,452,2,130.1,17.3,28.8,9,
202503020612,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,2,2,ライブリームーラン,-10,0,1,0,5,56.0,今村,-10,1,0,0,田中勝,-10,526,6,37.5,4.5,7.4,7,
202503020612,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,3,3,ジャガード,-10,1,0,0,7,58.0,吉田豊,-10,1,0,0,和田雄,-10,422,-2,17.7,2.6,4.1,6,
202503020612,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,4,4,トロピカルヒーロー,-10,1,0,0,5,58.0,野中,-10,1,0,0,根本,-10,528,0,42.4,5.4,9.0,8,
202503020612,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,5,5,ライクアフラワー,-10,1,0,0,5,58.0,石神深,-10,1,0,0,松永康,-10,506,-2,10.0,1.7,2.6,5,
202503020612,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,6,6,ベイビーキッス,-10,0,1,0,3,53.0,菊沢,-10,1,0,0,青木,-10,442,-4,2.0,1.1,1.3,1,
202503020612,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,7,7,ニシノピウモッソ,-10,1,0,0,5,58.0,津村,-10,1,0,0,西田,-10,464,-2,6.2,1.5,2.2,4,
202503020612,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,8,8,ファビュラススター,-10,1,0,0,4,58.0,菅原明,-10,1,0,0,萩原,-10,496,0,5.0,1.5,2.3,2,
202503020612,2025,07,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,8,9,エコロマーズ,-10,1,0,0,4,58.0,戸崎圭,-10,0,1,0,牧浦,-10,492,0,5.1,1.6,2.3,3,
