レースID,年,月,日,土曜日,日曜日,その他,新馬,未勝利,1勝クラス,2勝クラス,3勝クラス,オープン,G1,G2,G3,L,OP,JG1,JG2,JG3,芝,ダート,障害,距離,札幌競馬場,函館競馬場,福島競馬場,新潟競馬場,中山競馬場,東京競馬場,中京競馬場,京都競馬場,阪神競馬場,小倉競馬場,右,左,その他,A,B,C,D,外,内,2周,晴,曇,小雨,雨,小雪,雪,天候:その他,良,稍,重,不,3歳,2歳,3歳以上,4歳以上,牝馬限定戦,馬齢,定量,別定,ハンデ,頭数,枠番,馬番,馬名,馬ID,牡馬,牝馬,騙馬,馬齢,斤量,騎手,騎手ID,美浦,栗東,海外,調教師,調教師ID,馬体重,増減,単勝オッズ,最低複勝オッズ,最高複勝オッズ,単勝人気,オッズ取得時刻
202510020606,2025,07,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,1,1,アダマント,-10,1,0,0,2,55.0,川須,-10,0,1,0,高橋一,-10,440,0,9.5,1.9,2.7,5,
202510020606,2025,07,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,2,2,リトゥリア,-10,0,1,0,2,54.0,高杉,-10,0,1,0,河嶋,-10,456,0,4.9,1.4,1.9,4,
202510020606,2025,07,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,3,3,トレッチェ,-10,0,1,0,2,55.0,北村友,-10,0,1,0,渡辺,-10,426,0,4.1,1.5,2.0,3,
202510020606,2025,07,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,4,4,キャスケード,-10,0,1,0,2,55.0,小沢,-10,0,1,0,高橋亮,-10,448,0,28.8,4.0,5.7,7,
202510020606,2025,07,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,5,5,ジュジュドール,-10,0,1,0,2,55.0,松山,-10,0,1,0,西園翔,-10,444,0,3.4,1.4,1.8,1,
202510020606,2025,07,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,6,6,リーガルスプレンダ,-10,0,1,0,2,55.0,坂井,-10,0,1,0,庄野,-10,456,0,3.6,1.3,1.7,2,
202510020606,2025,07,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,7,7,スウィープシャルム,-10,0,1,0,2,54.0,吉村,-10,0,1,0,前川,-10,456,0,11.1,2.3,3.3,6,
202510020606,2025,07,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,8,8,ケンヴォイジャー,-10,1,0,0,2,51.0,河原田,-10,0,1,0,本田,-10,452,0,78.4,9.7,13.6,8,
