レースID,年,月,日,土曜日,日曜日,その他,新馬,未勝利,1勝クラス,2勝クラス,3勝クラス,オープン,G1,G2,G3,L,OP,JG1,JG2,JG3,芝,ダート,障害,距離,札幌競馬場,函館競馬場,福島競馬場,新潟競馬場,中山競馬場,東京競馬場,中京競馬場,京都競馬場,阪神競馬場,小倉競馬場,右,左,その他,A,B,C,D,外,内,2周,晴,曇,小雨,雨,小雪,雪,天候:その他,良,稍,重,不,3歳,2歳,3歳以上,4歳以上,牝馬限定戦,馬齢,定量,別定,ハンデ,頭数,枠番,馬番,馬名,馬ID,牡馬,牝馬,騙馬,馬齢,斤量,騎手,騎手ID,美浦,栗東,海外,調教師,調教師ID,馬体重,増減,単勝オッズ,最低複勝オッズ,最高複勝オッズ,単勝人気,オッズ取得時刻
202503020601,2025,07,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,1,1,リアアーテシアン,-10,0,1,0,2,53.0,今村,-10,1,0,0,武井,-10,406,10,33.1,1.9,9.5,4,
202503020601,2025,07,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,2,2,エレクトロン,-10,1,0,0,2,55.0,小林脩,-10,1,0,0,佐藤吉,-10,422,-8,263.9,13.7,83.9,9,
202503020601,2025,07,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,3,3,コパノセビリア,-10,0,1,0,2,55.0,丸山,-10,1,0,0,土田,-10,436,4,202.3,7.1,42.4,7,
202503020601,2025,07,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,4,4,リュウノエッセンス,-10,0,1,0,2,52.0,遠藤,-10,1,0,0,伊藤伸,-10,436,4,14.6,1.1,4.4,3,
202503020601,2025,07,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,5,5,ナンヨーラーク,-10,0,1,0,2,52.0,佐藤,-10,1,0,0,杉浦,-10,400,0,217.3,9.1,54.8,8,
202503020601,2025,07,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,6,6,リオンアンサー,-10,0,1,0,2,55.0,杉原,-10,1,0,0,佐藤吉,-10,430,4,39.8,1.8,8.9,5,
202503020601,2025,07,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,7,7,フォトンゲイザー,-10,1,0,0,2,55.0,木幡巧,-10,1,0,0,牧,-10,420,-4,9.2,1.1,4.1,2,
202503020601,2025,07,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,8,8,イイクニパッション,-10,1,0,0,2,55.0,内田博,-10,1,0,0,深山,-10,488,2,1.1,1.0,1.1,1,
202503020601,2025,07,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,8,9,ビップレオン,-10,1,0,0,2,55.0,菊沢,-10,1,0,0,田島,-10,460,-12,74.9,3.4,19.3,6,
