レースID,ワイド,馬連,三連複,馬番1,馬番2,馬番3,30分前,10分前,5分前,オッズ,最低オッズ,最大オッズ,人気,取得時刻
202502011007,0,0,1,1,2,8,1,0,0,13.0,-1.0,-1.0,1,1196
202502011007,0,0,1,1,2,7,1,0,0,14.5,-1.0,-1.0,2,1196
202502011007,0,0,1,1,7,8,1,0,0,20.8,-1.0,-1.0,3,1196
202502011007,0,0,1,1,2,3,1,0,0,25.2,-1.0,-1.0,4,1196
202502011007,0,0,1,1,2,4,1,0,0,27.1,-1.0,-1.0,5,1196
202502011007,0,0,1,1,3,8,1,0,0,29.0,-1.0,-1.0,6,1196
202502011007,0,0,1,1,4,7,1,0,0,29.3,-1.0,-1.0,7,1196
202502011007,0,0,1,1,2,10,1,0,0,29.5,-1.0,-1.0,8,1196
202502011007,0,0,1,1,3,7,1,0,0,33.1,-1.0,-1.0,9,1196
202502011007,0,0,1,1,6,7,1,0,0,34.9,-1.0,-1.0,10,1196
202502011007,0,0,1,1,4,8,1,0,0,39.4,-1.0,-1.0,11,1196
202502011007,0,0,1,1,6,8,1,0,0,39.8,-1.0,-1.0,12,1196
202502011007,0,0,1,1,2,13,1,0,0,40.9,-1.0,-1.0,13,1196
202502011007,0,0,1,1,8,10,1,0,0,43.6,-1.0,-1.0,14,1196
202502011007,0,0,1,1,2,6,1,0,0,45.1,-1.0,-1.0,15,1196
202502011007,0,0,1,1,7,10,1,0,0,46.1,-1.0,-1.0,16,1196
202502011007,0,0,1,1,8,13,1,0,0,50.5,-1.0,-1.0,17,1196
202502011007,0,0,1,2,7,8,1,0,0,51.6,-1.0,-1.0,18,1196
202502011007,0,0,1,1,7,13,1,0,0,52.2,-1.0,-1.0,19,1196
202502011007,0,0,1,1,2,5,1,0,0,57.4,-1.0,-1.0,20,1196
202502011007,0,0,1,1,5,7,1,0,0,61.7,-1.0,-1.0,21,1196
202502011007,0,0,1,1,3,4,1,0,0,62.5,-1.0,-1.0,22,1196
202502011007,0,0,1,1,3,6,1,0,0,63.4,-1.0,-1.0,23,1196
202502011007,0,0,1,1,4,6,1,0,0,66.2,-1.0,-1.0,24,1196
202502011007,0,0,1,1,7,12,1,0,0,69.8,-1.0,-1.0,25,1196
202502011007,0,0,1,1,5,8,1,0,0,70.4,-1.0,-1.0,26,1196
202502011007,0,0,1,1,3,10,1,0,0,81.6,-1.0,-1.0,27,1196
202502011007,0,0,1,3,7,8,1,0,0,83.7,-1.0,-1.0,28,1196
202502011007,0,0,1,1,2,12,1,0,0,85.6,-1.0,-1.0,29,1196
202502011007,0,0,1,2,3,7,1,0,0,94.0,-1.0,-1.0,30,1196
202502011007,0,0,1,2,4,7,1,0,0,94.6,-1.0,-1.0,31,1196
202502011007,0,0,1,4,7,8,1,0,0,94.9,-1.0,-1.0,32,1196
202502011007,0,0,1,2,8,10,1,0,0,98.2,-1.0,-1.0,33,1196
202502011007,0,0,1,2,7,10,1,0,0,99.5,-1.0,-1.0,34,1196
202502011007,0,0,1,1,4,10,1,0,0,103.3,-1.0,-1.0,35,1196
202502011007,0,0,1,2,3,8,1,0,0,106.1,-1.0,-1.0,36,1196
202502011007,0,0,1,6,7,8,1,0,0,107.2,-1.0,-1.0,37,1196
202502011007,0,0,1,1,3,13,1,0,0,109.7,-1.0,-1.0,38,1196
202502011007,0,0,1,1,6,10,1,0,0,113.0,-1.0,-1.0,39,1196
202502011007,0,0,1,2,8,13,1,0,0,116.3,-1.0,-1.0,40,1196
202502011007,0,0,1,1,3,5,1,0,0,120.2,-1.0,-1.0,41,1196
202502011007,0,0,1,2,4,8,1,0,0,121.5,-1.0,-1.0,42,1196
202502011007,0,0,1,1,8,12,1,0,0,122.7,-1.0,-1.0,43,1196
202502011007,0,0,1,1,10,13,1,0,0,124.4,-1.0,-1.0,44,1196
202502011007,0,0,1,1,4,13,1,0,0,129.0,-1.0,-1.0,45,1196
202502011007,0,0,1,7,8,10,1,0,0,132.0,-1.0,-1.0,46,1196
202502011007,0,0,1,1,6,13,1,0,0,134.4,-1.0,-1.0,47,1196
202502011007,0,0,1,2,7,13,1,0,0,134.6,-1.0,-1.0,48,1196
202502011007,0,0,1,2,6,7,1,0,0,146.0,-1.0,-1.0,49,1196
202502011007,0,0,1,1,2,11,1,0,0,147.8,-1.0,-1.0,50,1196
202502011007,0,0,1,3,4,7,1,0,0,154.7,-1.0,-1.0,51,1196
202502011007,0,0,1,1,7,11,1,0,0,155.8,-1.0,-1.0,52,1196
202502011007,0,0,1,1,4,5,1,0,0,156.4,-1.0,-1.0,53,1196
202502011007,0,0,1,1,5,10,1,0,0,158.0,-1.0,-1.0,54,1196
202502011007,0,0,1,2,6,8,1,0,0,163.1,-1.0,-1.0,55,1196
202502011007,0,0,1,1,3,12,1,0,0,166.2,-1.0,-1.0,56,1196
202502011007,0,0,1,3,6,7,1,0,0,176.0,-1.0,-1.0,57,1196
202502011007,0,0,1,1,6,12,1,0,0,178.3,-1.0,-1.0,58,1196
202502011007,0,0,1,2,5,7,1,0,0,183.8,-1.0,-1.0,59,1196
202502011007,0,0,1,1,4,12,1,0,0,188.9,-1.0,-1.0,60,1196
202502011007,0,0,1,4,6,7,1,0,0,191.3,-1.0,-1.0,61,1196
