レースID,ワイド,馬連,三連複,馬番1,馬番2,馬番3,30分前,10分前,5分前,オッズ,最低オッズ,最大オッズ,人気,取得時刻
202502011006,0,0,1,3,12,15,0,0,1,9.4,-1.0,-1.0,1,1191
202502011006,0,0,1,9,12,15,0,0,1,10.3,-1.0,-1.0,2,1191
202502011006,0,0,1,3,9,15,0,0,1,10.9,-1.0,-1.0,3,1191
202502011006,0,0,1,8,12,15,0,0,1,15.6,-1.0,-1.0,4,1191
202502011006,0,0,1,3,9,12,0,0,1,17.8,-1.0,-1.0,5,1191
202502011006,0,0,1,3,8,15,0,0,1,22.5,-1.0,-1.0,6,1191
202502011006,0,0,1,8,9,15,0,0,1,23.0,-1.0,-1.0,7,1191
202502011006,0,0,1,8,9,12,0,0,1,31.7,-1.0,-1.0,8,1191
202502011006,0,0,1,3,8,12,0,0,1,33.3,-1.0,-1.0,9,1191
202502011006,0,0,1,7,12,15,0,0,1,34.4,-1.0,-1.0,10,1191
202502011006,0,0,1,5,12,15,0,0,1,42.7,-1.0,-1.0,11,1191
202502011006,0,0,1,2,12,15,0,0,1,45.8,-1.0,-1.0,12,1191
202502011006,0,0,1,3,8,9,0,0,1,46.1,-1.0,-1.0,13,1191
202502011006,0,0,1,2,3,15,0,0,1,57.8,-1.0,-1.0,14,1191
202502011006,0,0,1,3,4,15,0,0,1,60.3,-1.0,-1.0,15,1191
202502011006,0,0,1,5,9,12,0,0,1,65.3,-1.0,-1.0,16,1191
202502011006,0,0,1,4,12,15,0,0,1,65.4,-1.0,-1.0,17,1191
202502011006,0,0,1,3,5,15,0,0,1,65.4,-1.0,-1.0,18,1191
202502011006,0,0,1,7,9,15,0,0,1,66.5,-1.0,-1.0,19,1191
202502011006,0,0,1,3,7,15,0,0,1,66.7,-1.0,-1.0,20,1191
202502011006,0,0,1,4,9,15,0,0,1,71.8,-1.0,-1.0,21,1191
202502011006,0,0,1,3,5,12,0,0,1,71.9,-1.0,-1.0,22,1191
202502011006,0,0,1,2,9,15,0,0,1,72.2,-1.0,-1.0,23,1191
202502011006,0,0,1,5,9,15,0,0,1,77.3,-1.0,-1.0,24,1191
202502011006,0,0,1,7,9,12,0,0,1,77.6,-1.0,-1.0,25,1191
202502011006,0,0,1,3,7,12,0,0,1,88.5,-1.0,-1.0,26,1191
202502011006,0,0,1,7,8,15,0,0,1,92.4,-1.0,-1.0,27,1191
202502011006,0,0,1,2,3,12,0,0,1,94.7,-1.0,-1.0,28,1191
202502011006,0,0,1,2,8,15,0,0,1,94.9,-1.0,-1.0,29,1191
202502011006,0,0,1,2,9,12,0,0,1,103.5,-1.0,-1.0,30,1191
202502011006,0,0,1,5,8,15,0,0,1,104.1,-1.0,-1.0,31,1191
202502011006,0,0,1,7,8,12,0,0,1,104.9,-1.0,-1.0,32,1191
202502011006,0,0,1,6,12,15,0,0,1,105.2,-1.0,-1.0,33,1191
202502011006,0,0,1,4,8,15,0,0,1,105.2,-1.0,-1.0,34,1191
202502011006,0,0,1,5,8,12,0,0,1,112.4,-1.0,-1.0,35,1191
202502011006,0,0,1,11,12,15,0,0,1,118.9,-1.0,-1.0,36,1191
202502011006,0,0,1,6,9,15,0,0,1,124.0,-1.0,-1.0,37,1191
202502011006,0,0,1,3,5,9,0,0,1,126.3,-1.0,-1.0,38,1191
202502011006,0,0,1,2,3,9,0,0,1,131.0,-1.0,-1.0,39,1191
202502011006,0,0,1,3,6,15,0,0,1,136.1,-1.0,-1.0,40,1191
202502011006,0,0,1,2,8,12,0,0,1,144.3,-1.0,-1.0,41,1191
202502011006,0,0,1,3,4,12,0,0,1,146.2,-1.0,-1.0,42,1191
202502011006,0,0,1,12,14,15,0,0,1,156.2,-1.0,-1.0,43,1191
202502011006,0,0,1,3,4,9,0,0,1,164.7,-1.0,-1.0,44,1191
202502011006,0,0,1,3,7,9,0,0,1,166.1,-1.0,-1.0,45,1191
202502011006,0,0,1,3,5,8,0,0,1,167.6,-1.0,-1.0,46,1191
202502011006,0,0,1,12,13,15,0,0,1,172.9,-1.0,-1.0,47,1191
202502011006,0,0,1,2,3,8,0,0,1,181.5,-1.0,-1.0,48,1191
202502011006,0,0,1,7,8,9,0,0,1,192.7,-1.0,-1.0,49,1191
202502011006,0,0,1,3,13,15,0,0,1,193.8,-1.0,-1.0,50,1191
202502011006,0,0,1,4,9,12,0,0,1,198.7,-1.0,-1.0,51,1191
202502011006,0,0,1,5,7,12,0,0,1,198.9,-1.0,-1.0,52,1191
202502011006,0,0,1,5,7,15,0,0,1,205.0,-1.0,-1.0,53,1191
202502011006,0,0,1,3,7,8,0,0,1,218.2,-1.0,-1.0,54,1191
202502011006,0,0,1,10,12,15,0,0,1,222.1,-1.0,-1.0,55,1191
202502011006,0,0,1,9,13,15,0,0,1,222.4,-1.0,-1.0,56,1191
202502011006,0,0,1,9,11,15,0,0,1,227.4,-1.0,-1.0,57,1191
202502011006,0,0,1,6,8,15,0,0,1,236.5,-1.0,-1.0,58,1191
202502011006,0,0,1,5,8,9,0,0,1,243.0,-1.0,-1.0,59,1191
202502011006,0,0,1,2,8,9,0,0,1,249.2,-1.0,-1.0,60,1191
202502011006,0,0,1,2,7,15,0,0,1,250.7,-1.0,-1.0,61,1191
202502011006,0,0,1,2,5,15,0,0,1,255.9,-1.0,-1.0,62,1191
202502011006,0,0,1,3,4,8,0,0,1,262.8,-1.0,-1.0,63,1191
202502011006,0,0,1,3,11,15,0,0,1,264.5,-1.0,-1.0,64,1191
202502011006,0,0,1,9,11,12,0,0,1,266.2,-1.0,-1.0,65,1191
202502011006,0,0,1,4,8,12,0,0,1,275.9,-1.0,-1.0,66,1191
202502011006,0,0,1,9,14,15,0,0,1,278.9,-1.0,-1.0,67,1191
202502011006,0,0,1,1,12,15,0,0,1,291.3,-1.0,-1.0,68,1191
202502011006,0,0,1,2,7,12,0,0,1,293.7,-1.0,-1.0,69,1191
202502011006,0,0,1,2,5,12,0,0,1,303.6,-1.0,-1.0,70,1191
202502011006,0,0,1,8,11,15,0,0,1,306.7,-1.0,-1.0,71,1191
