レースID,ワイド,馬連,三連複,馬番1,馬番2,馬番3,30分前,10分前,5分前,オッズ,最低オッズ,最大オッズ,人気,取得時刻
202502011002,0,0,1,1,5,10,0,0,1,8.5,-1.0,-1.0,1,1167
202502011002,0,0,1,1,4,5,0,0,1,14.8,-1.0,-1.0,2,1167
202502011002,0,0,1,1,5,6,0,0,1,15.8,-1.0,-1.0,3,1167
202502011002,0,0,1,4,5,10,0,0,1,18.9,-1.0,-1.0,4,1167
202502011002,0,0,1,5,8,10,0,0,1,19.0,-1.0,-1.0,5,1167
202502011002,0,0,1,5,6,10,0,0,1,20.3,-1.0,-1.0,6,1167
202502011002,0,0,1,1,5,8,0,0,1,23.8,-1.0,-1.0,7,1167
202502011002,0,0,1,1,8,10,0,0,1,25.1,-1.0,-1.0,8,1167
202502011002,0,0,1,1,6,10,0,0,1,27.6,-1.0,-1.0,9,1167
202502011002,0,0,1,1,4,10,0,0,1,28.0,-1.0,-1.0,10,1167
202502011002,0,0,1,5,7,10,0,0,1,44.9,-1.0,-1.0,11,1167
202502011002,0,0,1,1,5,7,0,0,1,45.3,-1.0,-1.0,12,1167
202502011002,0,0,1,4,5,6,0,0,1,46.3,-1.0,-1.0,13,1167
202502011002,0,0,1,6,8,10,0,0,1,47.5,-1.0,-1.0,14,1167
202502011002,0,0,1,1,5,14,0,0,1,48.8,-1.0,-1.0,15,1167
202502011002,0,0,1,5,6,8,0,0,1,49.2,-1.0,-1.0,16,1167
202502011002,0,0,1,4,5,8,0,0,1,49.7,-1.0,-1.0,17,1167
202502011002,0,0,1,1,5,12,0,0,1,51.1,-1.0,-1.0,18,1167
202502011002,0,0,1,4,8,10,0,0,1,51.8,-1.0,-1.0,19,1167
202502011002,0,0,1,4,6,10,0,0,1,57.5,-1.0,-1.0,20,1167
202502011002,0,0,1,5,10,12,0,0,1,58.4,-1.0,-1.0,21,1167
202502011002,0,0,1,5,10,14,0,0,1,58.9,-1.0,-1.0,22,1167
202502011002,0,0,1,1,4,6,0,0,1,66.2,-1.0,-1.0,23,1167
202502011002,0,0,1,1,6,8,0,0,1,68.1,-1.0,-1.0,24,1167
202502011002,0,0,1,1,4,8,0,0,1,70.3,-1.0,-1.0,25,1167
202502011002,0,0,1,1,10,14,0,0,1,73.7,-1.0,-1.0,26,1167
202502011002,0,0,1,1,7,10,0,0,1,78.0,-1.0,-1.0,27,1167
202502011002,0,0,1,5,9,10,0,0,1,87.4,-1.0,-1.0,28,1167
202502011002,0,0,1,1,5,9,0,0,1,88.6,-1.0,-1.0,29,1167
202502011002,0,0,1,4,5,7,0,0,1,93.6,-1.0,-1.0,30,1167
