レースID,ワイド,馬連,三連複,馬番1,馬番2,馬番3,30分前,10分前,5分前,オッズ,最低オッズ,最大オッズ,人気,取得時刻
202502010802,0,0,1,4,7,12,1,0,0,351.8,-1.0,-1.0,75,1259
202502010802,0,0,1,2,4,8,1,0,0,366.4,-1.0,-1.0,76,1259
202502010802,0,0,1,5,8,12,1,0,0,375.0,-1.0,-1.0,77,1259
202502010802,0,0,1,6,8,11,1,0,0,405.3,-1.0,-1.0,78,1259
202502010802,0,0,1,4,6,8,1,0,0,415.2,-1.0,-1.0,79,1259
202502010802,0,0,1,7,11,12,1,0,0,420.8,-1.0,-1.0,80,1259
202502010802,0,0,1,2,8,11,1,0,0,424.4,-1.0,-1.0,81,1259
202502010802,0,0,1,5,7,12,1,0,0,430.7,-1.0,-1.0,82,1259
202502010802,0,0,1,8,11,12,1,0,0,444.1,-1.0,-1.0,83,1259
202502010802,0,0,1,4,8,12,1,0,0,450.3,-1.0,-1.0,84,1259
202502010802,0,0,1,1,4,5,1,0,0,461.1,-1.0,-1.0,85,1259
202502010802,0,0,1,2,6,8,1,0,0,470.0,-1.0,-1.0,86,1259
202502010802,0,0,1,1,5,11,1,0,0,497.4,-1.0,-1.0,87,1259
202502010802,0,0,1,1,4,11,1,0,0,513.7,-1.0,-1.0,88,1259
202502010802,0,0,1,1,7,9,1,0,0,522.0,-1.0,-1.0,89,1259
202502010802,0,0,1,6,10,12,1,0,0,613.5,-1.0,-1.0,90,1259
202502010802,0,0,1,1,3,10,1,0,0,622.3,-1.0,-1.0,91,1259
202502010802,0,0,1,4,5,11,1,0,0,622.3,-1.0,-1.0,92,1259
202502010802,0,0,1,1,9,10,1,0,0,627.3,-1.0,-1.0,93,1259
202502010802,0,0,1,2,10,12,1,0,0,678.3,-1.0,-1.0,94,1259
202502010802,0,0,1,1,2,5,1,0,0,686.1,-1.0,-1.0,95,1259
202502010802,0,0,1,4,7,9,1,0,0,704.6,-1.0,-1.0,96,1259
202502010802,0,0,1,1,2,4,1,0,0,705.8,-1.0,-1.0,97,1259
202502010802,0,0,1,3,5,10,1,0,0,725.4,-1.0,-1.0,98,1259
202502010802,0,0,1,1,3,8,1,0,0,740.5,-1.0,-1.0,99,1259
202502010802,0,0,1,3,5,8,1,0,0,753.4,-1.0,-1.0,100,1259
202502010802,0,0,1,1,8,9,1,0,0,766.6,-1.0,-1.0,101,1259
202502010802,0,0,1,1,5,6,1,0,0,773.4,-1.0,-1.0,102,1259
202502010802,0,0,1,6,7,12,1,0,0,797.8,-1.0,-1.0,103,1259
202502010802,0,0,1,1,4,6,1,0,0,835.3,-1.0,-1.0,104,1259
202502010802,0,0,1,1,2,11,1,0,0,847.0,-1.0,-1.0,105,1259
202502010802,0,0,1,4,9,10,1,0,0,851.6,-1.0,-1.0,106,1259
202502010802,0,0,1,3,4,10,1,0,0,868.6,-1.0,-1.0,107,1259
202502010802,0,0,1,2,7,12,1,0,0,903.7,-1.0,-1.0,108,1259
