レースID,ワイド,馬連,三連複,馬番1,馬番2,馬番3,30分前,10分前,5分前,オッズ,最低オッズ,最大オッズ,人気,取得時刻
202510020612,0,0,1,8,11,16,0,1,0,18.4,-1.0,-1.0,1,1228
202510020612,0,0,1,3,8,16,0,1,0,21.8,-1.0,-1.0,2,1228
202510020612,0,0,1,3,8,11,0,1,0,30.8,-1.0,-1.0,3,1228
202510020612,0,0,1,3,11,16,0,1,0,32.5,-1.0,-1.0,4,1228
202510020612,0,0,1,8,15,16,0,1,0,45.7,-1.0,-1.0,5,1228
202510020612,0,0,1,2,8,16,0,1,0,49.5,-1.0,-1.0,6,1228
202510020612,0,0,1,8,14,16,0,1,0,57.7,-1.0,-1.0,7,1228
202510020612,0,0,1,6,8,16,0,1,0,57.9,-1.0,-1.0,8,1228
202510020612,0,0,1,11,15,16,0,1,0,59.1,-1.0,-1.0,9,1228
202510020612,0,0,1,4,8,16,0,1,0,59.4,-1.0,-1.0,10,1228
202510020612,0,0,1,2,8,11,0,1,0,62.8,-1.0,-1.0,11,1228
202510020612,0,0,1,7,8,16,0,1,0,67.5,-1.0,-1.0,12,1228
202510020612,0,0,1,8,11,15,0,1,0,68.4,-1.0,-1.0,13,1228
202510020612,0,0,1,2,3,16,0,1,0,71.1,-1.0,-1.0,14,1228
202510020612,0,0,1,6,8,11,0,1,0,72.8,-1.0,-1.0,15,1228
202510020612,0,0,1,8,11,14,0,1,0,73.6,-1.0,-1.0,16,1228
202510020612,0,0,1,2,3,8,0,1,0,75.8,-1.0,-1.0,17,1228
202510020612,0,0,1,11,14,16,0,1,0,76.2,-1.0,-1.0,18,1228
202510020612,0,0,1,2,11,16,0,1,0,77.1,-1.0,-1.0,19,1228
202510020612,0,0,1,8,13,16,0,1,0,79.5,-1.0,-1.0,20,1228
202510020612,0,0,1,8,11,13,0,1,0,79.7,-1.0,-1.0,21,1228
202510020612,0,0,1,7,8,11,0,1,0,81.7,-1.0,-1.0,22,1228
202510020612,0,0,1,3,15,16,0,1,0,82.3,-1.0,-1.0,23,1228
202510020612,0,0,1,6,11,16,0,1,0,86.8,-1.0,-1.0,24,1228
202510020612,0,0,1,4,8,11,0,1,0,87.8,-1.0,-1.0,25,1228
